timestamp,cash,unrealized_pnl,realized_pnl,total_fees,equity
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T02:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T03:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T04:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T05:00:00+00:00,9995.96843012028,0.0,-4.871569879664518,9.959999999999964,9995.96843012028
2022-04-28T06:00:00+00:00,9995.84843012028,0.0,-5.111569879664518,10.079999999999963,9995.84843012028
2022-04-28T06:00:00+00:00,9995.84843012028,0.0,-5.111569879664518,10.079999999999963,9995.84843012028
2022-04-28T06:00:00+00:00,9995.84843012028,0.0,-5.111569879664518,10.079999999999963,9995.84843012028
2022-04-28T06:00:00+00:00,9995.84843012028,0.0,-5.111569879664518,10.079999999999963,9995.84843012028
2022-04-28T06:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T06:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T06:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T07:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T08:00:00+00:00,9995.72843012028,0.0,-5.111569879664518,10.199999999999962,9995.72843012028
2022-04-28T08:00:00+00:00,9995.736571818281,0.0,-5.103428181663331,10.199999999999962,9995.736571818281
2022-04-28T08:00:00+00:00,9995.736571818281,0.0,-5.103428181663331,10.199999999999962,9995.736571818281
2022-04-28T08:00:00+00:00,9995.74387426488,0.0,-5.096125735064648,10.199999999999962,9995.74387426488
2022-04-28T08:00:00+00:00,9995.75182102279,0.0,-5.088178977154772,10.199999999999962,9995.75182102279
2022-04-28T08:00:00+00:00,9995.76152045299,0.0,-5.078479546955342,10.199999999999962,9995.76152045299
2022-04-28T08:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T09:00:00+00:00,9995.770766598494,0.0,-5.069233401451089,10.199999999999962,9995.770766598494
2022-04-28T10:00:00+00:00,9995.650766598494,0.0,-5.069233401451089,10.319999999999961,9995.650766598494
2022-04-28T10:00:00+00:00,9995.650766598494,0.0,-5.069233401451089,10.319999999999961,9995.650766598494
2022-04-28T10:00:00+00:00,9995.650766598494,0.0,-5.069233401451089,10.319999999999961,9995.650766598494
2022-04-28T10:00:00+00:00,9995.650766598494,0.0,-5.069233401451089,10.319999999999961,9995.650766598494
2022-04-28T10:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T10:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T10:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T11:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T11:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T11:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T11:00:00+00:00,9995.530766598493,0.0,-5.309233401451089,10.43999999999996,9995.530766598493
2022-04-28T11:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T11:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T11:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T12:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T13:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T14:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T15:00:00+00:00,9995.410766598492,0.0,-5.549233401451089,10.55999999999996,9995.410766598492
2022-04-28T16:00:00+00:00,9995.420648734615,0.0,-5.539351265329025,10.55999999999996,9995.420648734615
2022-04-28T16:00:00+00:00,9995.428679607363,0.0,-5.531320392580163,10.55999999999996,9995.428679607363
2022-04-28T16:00:00+00:00,9995.428679607363,0.0,-5.531320392580163,10.55999999999996,9995.428679607363
2022-04-28T16:00:00+00:00,9995.435730679586,0.0,-5.5242693203572415,10.55999999999996,9995.435730679586
2022-04-28T16:00:00+00:00,9995.435730679586,0.0,-5.5242693203572415,10.55999999999996,9995.435730679586
2022-04-28T16:00:00+00:00,9995.444366517335,0.0,-5.515633482607954,10.55999999999996,9995.444366517335
2022-04-28T16:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T17:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T18:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T19:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T20:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T21:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T22:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-28T23:00:00+00:00,9995.453819737262,0.0,-5.506180262680858,10.55999999999996,9995.453819737262
2022-04-29T00:00:00+00:00,9995.460674579539,0.0,-5.499325420404157,10.55999999999996,9995.460674579539
2022-04-29T00:00:00+00:00,9995.468675766953,0.0,-5.491324232990739,10.55999999999996,9995.468675766953
2022-04-29T00:00:00+00:00,9995.468675766953,0.0,-5.491324232990739,10.55999999999996,9995.468675766953
2022-04-29T00:00:00+00:00,9995.475708793938,0.0,-5.484291206006812,10.55999999999996,9995.475708793938
2022-04-29T00:00:00+00:00,9995.475708793938,0.0,-5.484291206006812,10.55999999999996,9995.475708793938
2022-04-29T00:00:00+00:00,9995.485571208896,0.0,-5.474428791049547,10.55999999999996,9995.485571208896
2022-04-29T00:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T01:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T02:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T03:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T04:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T05:00:00+00:00,9995.495191500511,0.0,-5.464808499433508,10.55999999999996,9995.495191500511
2022-04-29T06:00:00+00:00,9995.37519150051,0.0,-5.704808499433509,10.679999999999959,9995.37519150051
2022-04-29T06:00:00+00:00,9995.37519150051,0.0,-5.704808499433509,10.679999999999959,9995.37519150051
2022-04-29T06:00:00+00:00,9995.37519150051,0.0,-5.704808499433509,10.679999999999959,9995.37519150051
2022-04-29T06:00:00+00:00,9995.37519150051,0.0,-5.704808499433509,10.679999999999959,9995.37519150051
2022-04-29T06:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T06:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T06:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T07:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T08:00:00+00:00,9995.25519150051,0.0,-5.704808499433509,10.799999999999958,9995.25519150051
2022-04-29T08:00:00+00:00,9995.263076915115,0.0,-5.696923084828324,10.799999999999958,9995.263076915115
2022-04-29T08:00:00+00:00,9995.263076915115,0.0,-5.696923084828324,10.799999999999958,9995.263076915115
2022-04-29T08:00:00+00:00,9995.269853531841,0.0,-5.690146468100807,10.799999999999958,9995.269853531841
2022-04-29T08:00:00+00:00,9995.279828309645,0.0,-5.68017169029634,10.799999999999958,9995.279828309645
2022-04-29T08:00:00+00:00,9995.289390987708,0.0,-5.670609012233662,10.799999999999958,9995.289390987708
2022-04-29T08:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T09:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T10:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T11:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T12:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T13:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
2022-04-29T14:00:00+00:00,9995.2958097532,0.0,-5.66419024674156,10.799999999999958,9995.2958097532
